what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467714307639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467714308606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467714321024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467714363877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467714369119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1467714379306
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1467714385826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467714868772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467714905619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1467714910674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467714968051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467714973152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467714974852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1467715108622
